loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.910076522827147,19.19834446762248,1771527952,,False,1,2cf7cacd,2026-02-20_03-05-52,267.383682012558,267.383682012558,3840,LAPTOP-1NRKBOP9,127.0.0.1,267.383682012558,1
