loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.794685935974123,10.957395569104545,1772794186,,False,1,bd87b9de,2026-03-06_18-49-46,609.7184216976166,609.7184216976166,21364,LAPTOP-1NRKBOP9,127.0.0.1,609.7184216976166,1
