loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.163133430480957,1.4882419809502128,1772863179,,False,1,98b9377c,2026-03-07_13-59-39,58.75151181221008,58.75151181221008,45348,LAPTOP-1NRKBOP9,127.0.0.1,58.75151181221008,1
