loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.205559921264648,37.020795822143555,0.608,41.23179866790772,5.833074727658772,1775723890,,False,1,ea6425d4,2026-04-09_16-38-10,118.5471875667572,118.5471875667572,32060,LAPTOP-1NRKBOP9,127.0.0.1,118.5471875667572,1
