loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.761543655395508,1.381159084895522,1771925692,,False,1,c3e902b2,2026-02-24_17-34-52,286.19239616394043,286.19239616394043,22620,LAPTOP-1NRKBOP9,127.0.0.1,286.19239616394043,1
