loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.16986083984375,3.230923709742418,1771921715,,False,1,6a9cd77e,2026-02-24_16-28-35,25.430138111114502,25.430138111114502,4628,LAPTOP-1NRKBOP9,127.0.0.1,25.430138111114502,1
