loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.814825630187988,16.604332625865936,0.8,21.79612541794777,9.050862239593437,1773211877,,False,1,c7f2b3c6,2026-03-11_14-51-17,529.1279489994049,529.1279489994049,45548,LAPTOP-1NRKBOP9,127.0.0.1,529.1279489994049,1
