loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.419807243347169,1.9934427828903842,1771924513,,False,1,9556df77,2026-02-24_17-15-13,126.08362245559692,126.08362245559692,44112,LAPTOP-1NRKBOP9,127.0.0.1,126.08362245559692,1
