loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.41512279510498,16.950462424280907,1771597096,,False,1,029a9237,2026-02-20_22-18-16,567.695220708847,567.695220708847,18112,LAPTOP-1NRKBOP9,127.0.0.1,567.695220708847,1
