loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
19.230842971801756,9.321908999150601,1772761658,,False,1,ecad156c,2026-03-06_09-47-38,145.00446248054504,145.00446248054504,30220,LAPTOP-1NRKBOP9,127.0.0.1,145.00446248054504,1
