loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.406667709350586,6.704097275347404,1771936353,,False,1,3b276b3e,2026-02-24_20-32-33,66.35571551322937,66.35571551322937,40200,LAPTOP-1NRKBOP9,127.0.0.1,66.35571551322937,1
