loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.15744342803955,16.533196536252817,1771594345,,False,1,296ec2cb,2026-02-20_21-32-25,384.389306306839,384.389306306839,6128,LAPTOP-1NRKBOP9,127.0.0.1,384.389306306839,1
