loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.399400329589845,10.714097310652162,1772794900,,False,1,1be63dc3,2026-03-06_19-01-40,696.6031324863434,696.6031324863434,13748,LAPTOP-1NRKBOP9,127.0.0.1,696.6031324863434,1
