loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
42.12335472106933,24.464846214141165,1772768770,,False,1,054ea78f,2026-03-06_11-46-10,204.83651781082153,204.83651781082153,6588,LAPTOP-1NRKBOP9,127.0.0.1,204.83651781082153,1
