loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.070543098449708,18.00796992508986,1771527497,,False,1,4185c296,2026-02-20_02-58-17,61.47602152824402,61.47602152824402,24048,LAPTOP-1NRKBOP9,127.0.0.1,61.47602152824402,1
