loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
19.481378173828126,28.178508758544922,0.7939393939393941,29.99553686199766,16.301439952744083,1775656197,,False,1,19f260e5,2026-04-08_21-49-57,106.40582656860352,106.40582656860352,29180,LAPTOP-1NRKBOP9,127.0.0.1,106.40582656860352,1
