loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.37258701324463,17.394972681045253,1771512072,,False,1,cb3065c9,2026-02-19_22-41-12,43.67859959602356,43.67859959602356,24212,LAPTOP-1NRKBOP9,127.0.0.1,43.67859959602356,1
