loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.554112339019776,15.908599090576171,0.7878787878787878,20.44790418740475,6.878787490217749,1775668019,,False,1,0db2f0b7,2026-04-09_01-06-59,197.0813910961151,197.0813910961151,3960,LAPTOP-1NRKBOP9,127.0.0.1,197.0813910961151,1
