loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.425836181640625,2.367623497671607,1772771489,,False,1,9d2a834b,2026-03-06_12-31-29,139.79751086235046,139.79751086235046,28100,LAPTOP-1NRKBOP9,127.0.0.1,139.79751086235046,1
