loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.587942123413086,4.514751930931548,1771958895,,False,1,f9ceb281,2026-02-25_02-48-15,42.83658957481384,42.83658957481384,25156,LAPTOP-1NRKBOP9,127.0.0.1,42.83658957481384,1
