loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
216.18938484191895,220.9928304672241,0.4205128205128205,288.28210577695796,391.4256448909809,1775666556,,False,1,4fcd65c3,2026-04-09_00-42-36,258.4367003440857,258.4367003440857,28884,LAPTOP-1NRKBOP9,127.0.0.1,258.4367003440857,1
