loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.228925704956055,16.63036139238496,1771516034,,False,1,727449b4,2026-02-19_23-47-14,368.4932544231415,368.4932544231415,21608,LAPTOP-1NRKBOP9,127.0.0.1,368.4932544231415,1
