loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
32.375186157226565,19.472136171937716,1771508914,,False,1,84b05633,2026-02-19_21-48-34,162.70021224021912,162.70021224021912,5388,LAPTOP-1NRKBOP9,127.0.0.1,162.70021224021912,1
