loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
16.002286529541017,21.8721966445446,0.696969696969697,25.59424855320743,8.835737669956279,1773234972,,False,1,67c6c142,2026-03-11_21-16-12,729.7629444599152,729.7629444599152,45392,LAPTOP-1NRKBOP9,127.0.0.1,729.7629444599152,1
