loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.649395751953126,41.96035461425781,0.632,45.91750213623047,13.197449050755335,1775660185,,False,1,70b4c766,2026-04-08_22-56-25,125.16812920570374,125.16812920570374,31736,LAPTOP-1NRKBOP9,127.0.0.1,125.16812920570374,1
