loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.853925895690917,15.813549518585205,0.5515151515151515,23.082839236114964,4.9699103030760625,1775714189,,False,1,9864b66f,2026-04-09_13-56-29,332.48076939582825,332.48076939582825,12972,LAPTOP-1NRKBOP9,127.0.0.1,332.48076939582825,1
