loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.017218399047852,32.90850257873535,0.624,37.64976917266846,7.900196158269993,1775659956,,False,1,8f9aa9aa,2026-04-08_22-52-36,126.2415874004364,126.2415874004364,33464,LAPTOP-1NRKBOP9,127.0.0.1,126.2415874004364,1
