loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.3644681930542,15.510755590551728,1771588431,,False,1,9ab23abd,2026-02-20_19-53-51,68.58469915390015,68.58469915390015,39156,LAPTOP-1NRKBOP9,127.0.0.1,68.58469915390015,1
