loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.591339302062988,17.026046021588733,1771521033,,False,1,f93a6d6a,2026-02-20_01-10-33,87.9048182964325,87.9048182964325,16076,LAPTOP-1NRKBOP9,127.0.0.1,87.9048182964325,1
