loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.072878551483154,24.498784244060516,0.8,23.42251382470131,3.4246759393735973,1773217566,,False,1,7874154e,2026-03-11_16-26-06,86.38490009307861,86.38490009307861,43360,LAPTOP-1NRKBOP9,127.0.0.1,86.38490009307861,1
