loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.89421215057373,14.56068557069796,1771497326,,False,1,ea8353a5,2026-02-19_18-35-26,114.89065837860107,114.89065837860107,5376,LAPTOP-1NRKBOP9,127.0.0.1,114.89065837860107,1
