loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.643429279327393,18.53720302581787,0.5636363636363637,23.568226550709117,4.963305715773239,1775715922,,False,1,3583c824,2026-04-09_14-25-22,342.2496087551117,342.2496087551117,37816,LAPTOP-1NRKBOP9,127.0.0.1,342.2496087551117,1
