loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
174.87039375305176,126.63123935461044,0.624,216.61976555943488,309.10097147395953,1773216261,,False,1,e1655ddb,2026-03-11_16-04-21,148.19366717338562,148.19366717338562,25240,LAPTOP-1NRKBOP9,127.0.0.1,148.19366717338562,1
