loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.445937156677246,1.3127293318443811,1771981940,,False,1,91c732ef,2026-02-25_09-12-20,95.4241075515747,95.4241075515747,24456,LAPTOP-1NRKBOP9,127.0.0.1,95.4241075515747,1
