loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.500794219970704,15.568454212823736,1771511640,,False,1,06861d6d,2026-02-19_22-34-00,65.98343348503113,65.98343348503113,25060,LAPTOP-1NRKBOP9,127.0.0.1,65.98343348503113,1
