loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.071062088012695,10.247238514566483,1772794363,,False,1,5545c982,2026-03-06_18-52-43,647.6503937244415,647.6503937244415,32388,LAPTOP-1NRKBOP9,127.0.0.1,647.6503937244415,1
