loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.010361671447754,39.82625198364258,0.44516129032258067,46.50662436331472,15.422574021703527,1775673290,,False,1,3348f77d,2026-04-09_02-34-50,95.69990468025208,95.69990468025208,18400,LAPTOP-1NRKBOP9,127.0.0.1,95.69990468025208,1
