loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.936230850219726,2.5731476846395727,1771974607,,False,1,ae0047a8,2026-02-25_07-10-07,120.16537499427795,120.16537499427795,42812,LAPTOP-1NRKBOP9,127.0.0.1,120.16537499427795,1
