loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.85813465118408,12.154484430565152,1771503836,,False,1,0b91e066,2026-02-19_20-23-56,101.17899322509766,101.17899322509766,42320,LAPTOP-1NRKBOP9,127.0.0.1,101.17899322509766,1
