loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.135201835632323,15.644572838472214,1771510822,,False,1,d5e7d5fc,2026-02-19_22-20-22,159.04768538475037,159.04768538475037,23344,LAPTOP-1NRKBOP9,127.0.0.1,159.04768538475037,1
