loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.849916458129883,12.522311544804783,1771608725,,False,1,76a971dd,2026-02-21_01-32-05,182.44421100616455,182.44421100616455,41752,LAPTOP-1NRKBOP9,127.0.0.1,182.44421100616455,1
