loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.00973415374756,35.20970905256411,1772761687,,False,1,b75e4413,2026-03-06_09-48-07,413.00409722328186,413.00409722328186,25512,LAPTOP-1NRKBOP9,127.0.0.1,413.00409722328186,1
