loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.914100551605225,2.377106375929141,1772774628,,False,1,6dc957d7,2026-03-06_13-23-48,553.7331449985504,553.7331449985504,11328,LAPTOP-1NRKBOP9,127.0.0.1,553.7331449985504,1
