loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.685173988342285,30.616718674220408,1772762395,,False,1,88e98fdb,2026-03-06_09-59-55,426.0731773376465,426.0731773376465,35940,LAPTOP-1NRKBOP9,127.0.0.1,426.0731773376465,1
