loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
19.405124473571778,20.110599708557128,0.5846153846153845,29.59215053998507,4.927438199735984,1775710466,,False,1,7a68cd8f,2026-04-09_12-54-26,328.6828136444092,328.6828136444092,26808,LAPTOP-1NRKBOP9,127.0.0.1,328.6828136444092,1
