loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.501918601989747,2.048181556127017,1772771868,,False,1,6e7a810a,2026-03-06_12-37-48,47.30968189239502,47.30968189239502,19000,LAPTOP-1NRKBOP9,127.0.0.1,47.30968189239502,1
