loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.408163642883302,15.710823488710622,1771509372,,False,1,945a9575,2026-02-19_21-56-12,73.9834156036377,73.9834156036377,23236,LAPTOP-1NRKBOP9,127.0.0.1,73.9834156036377,1
