loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.410929679870605,17.956457176313098,1771586792,,False,1,ee758793,2026-02-20_19-26-32,246.0151183605194,246.0151183605194,4840,LAPTOP-1NRKBOP9,127.0.0.1,246.0151183605194,1
