loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.70330352783203,6.344227345211352,1772767823,,False,1,611a4bfc,2026-03-06_11-30-23,116.98560643196106,116.98560643196106,3284,LAPTOP-1NRKBOP9,127.0.0.1,116.98560643196106,1
