loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.206821060180665,7.438880462562901,1771934957,,False,1,2bc4d38f,2026-02-24_20-09-17,75.59936356544495,75.59936356544495,36268,LAPTOP-1NRKBOP9,127.0.0.1,75.59936356544495,1
