loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.299528312683105,1.3082065062114594,1771921674,,False,1,00e90579,2026-02-24_16-27-54,90.94603753089905,90.94603753089905,39496,LAPTOP-1NRKBOP9,127.0.0.1,90.94603753089905,1
