loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.421622657775877,24.261767365773174,1772761030,,False,1,8618614d,2026-03-06_09-37-10,78.41403865814209,78.41403865814209,13368,LAPTOP-1NRKBOP9,127.0.0.1,78.41403865814209,1
