loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.025965881347656,10.650044475827999,1771537374,,False,1,7b0e12a0,2026-02-20_05-42-54,398.3210654258728,398.3210654258728,22912,LAPTOP-1NRKBOP9,127.0.0.1,398.3210654258728,1
