loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.4524715423584,44.47372555732727,0.6486486486486487,48.30810272307009,13.169063775363197,1773245868,,False,1,07d5e1e6,2026-03-12_00-17-48,315.1009290218353,315.1009290218353,2344,LAPTOP-1NRKBOP9,127.0.0.1,315.1009290218353,1
