loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.104573059082032,23.072087466716766,0.4888888888888888,29.137310410208173,6.659052766128164,1773265000,,False,1,e78a4bb3,2026-03-12_05-36-40,118.90218424797058,118.90218424797058,27912,LAPTOP-1NRKBOP9,127.0.0.1,118.90218424797058,1
