loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
19.509499168395998,19.670449644327164,0.5818181818181818,29.592452243512327,13.50280849685247,1773257025,,False,1,17df1cda,2026-03-12_03-23-45,440.7783679962158,440.7783679962158,1152,LAPTOP-1NRKBOP9,127.0.0.1,440.7783679962158,1
