loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.789646911621094,19.148538208007814,0.8074074074074075,21.460134299949363,9.14823154073315,1775709630,,False,1,a8821afb,2026-04-09_12-40-30,78.1260621547699,78.1260621547699,37552,LAPTOP-1NRKBOP9,127.0.0.1,78.1260621547699,1
