loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.651653480529784,21.00531883239746,0.7384615384615385,23.56863374563364,4.956145625786631,1775670103,,False,1,3afb6252,2026-04-09_01-41-43,73.67087149620056,73.67087149620056,11060,LAPTOP-1NRKBOP9,127.0.0.1,73.67087149620056,1
