loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.244839096069335,17.7218605418792,1771508934,,False,1,ff275ac2,2026-02-19_21-48-54,466.0810983181,466.0810983181,21616,LAPTOP-1NRKBOP9,127.0.0.1,466.0810983181,1
