loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.989616584777831,20.29825896024704,0.6848484848484848,22.230609424367096,6.683302816130545,1773192136,,False,1,e0f89b23,2026-03-11_09-22-16,87.84476852416992,87.84476852416992,37388,LAPTOP-1NRKBOP9,127.0.0.1,87.84476852416992,1
