loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.402212142944336,17.869370738534403,1771503157,,False,1,672c8c99,2026-02-19_20-12-37,60.29655623435974,60.29655623435974,53252,LAPTOP-1NRKBOP9,127.0.0.1,60.29655623435974,1
