loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
70.19617462158203,51.05430770224721,1771962062,,False,1,23ddc10d,2026-02-25_03-41-02,97.6578414440155,97.6578414440155,40464,LAPTOP-1NRKBOP9,127.0.0.1,97.6578414440155,1
