loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.798963165283205,5.323008783460809,1771959083,,False,1,78e1f4d1,2026-02-25_02-51-23,79.34151768684387,79.34151768684387,30568,LAPTOP-1NRKBOP9,127.0.0.1,79.34151768684387,1
